C’eſt un triſte avantage, & l’Amant genereux	C'est un triste avantage, et l'Amant généreux
A ces conditions refuſe d’étre heureux;	À ces conditions refuse d'être heureux;
Il ne veut rien devoir à cette violence	Il ne veut rien devoir à cette violence
Qu’exercent ſur nos cœurs les droits de la naiſſance,	Qu'exercent sur nos cœurs les droits de la naissance,
Et pour l’objet qu’il aime eſt toûjours trop zelé,	Et pour l'objet qu'il aime est toujours trop zélé,
Pour ſouffrir qu’en victime il lui ſoit immolé,	Pour souffrir qu'en victime il lui soit immolé,
Ce n’eſt pas que ce cœur au merite d’un autre.	Ce n'est pas que ce cœur au mérite d'un autre.
Pretendre reſerver ce qu’il refuſe au vôtre:	Prétende réserver ce qu'il refuse au vôtre:
Non, Seigneur, j’en repons, & vous donne ma foi	Non, Seigneur, j'en réponds, et vous donne ma foi
Que perſonne jamais n’aura pouvoir ſur moi;	Que personne jamais n'aura pouvoir sur moi;
Qu’une ſainte retraite à toute autre pourſuite....	Qu'une sainte retraite à toute autre poursuite…
J’ai de vôtre diſcours aſſez ſouffert la ſuite,	J'ai de votre discours assez souffert la suite,
Madame; & par deux mots je vous l'euſſe épargné,	Madame; et par deux mots je vous l'eusse épargné,
Si vôtre fauſſe allarme eut ſur vous moins gagné.	Si votre fausse alarme eût sur vous moins gagné.
Je ſçai qu’un bruit commun, qui par tout ſe fait croire,	Je sais qu'un bruit commun, qui partout se fait croire,
De la mort d’un Tiran me veut donner la gloire;	De la mort du Tyran me veut donner la gloire;
Mais le ſeul Peuple, enfin, comme on nous fait ſçavoir,	Mais le seul peuple enfin, comme on nous fait savoir,
Laiſſant par D. Loüis êchaufer ſon devoir,	Laissant par D. Louis échauffer son devoir,
A remporté l’honneur de cet Acte Heroïque,	A remporté l'honneur de cet Acte Héroïque,
Dont mon nom eſt chargé par la rumeur publique,	Dont mon nom est chargé par la rumeur publique,
Et ce qui d’un tel bruit a fourni le ſujet,	Et ce qui d'un tel bruit a fourni le sujet,
C’eſt que pour appuyer ſon illuſtre projet.	C'est que, pour appuyer son illustre projet.
D. Loüis fit ſemer par une feinte utile,	D. Louis fit semer par une feinte utile,
Que ſecoudé des miens j’avois ſaiſi la Ville,	Que secondé des miens j'avais saisi la Ville,
Et par cette nouvelle il a pouſſé les bras,	Et par cette nouvelle il a poussé les bras,
Qui d’un Uſurpateur ont hâté le trépas.	Qui d'un Usurpateur ont hâté le trépas.
Par ſon zele prudent il a ſçeu tout conduire,	Par son zèle prudent il a su tout conduire,
Et c’eſt un par des ſiens qu’il vient de m’en inſtruire;	Et c'est par un des siens qu'il vient de m'en instruire;
Mais dans le même inſtant un ſecret m'eſt appris	Mais dans le même instant un secret m'est appris
Qui va vous étonner autant qu’il m’a ſurpris.	Qui va vous étonner autant qu'il m'a surpris.
Vous attendez un Frere, & Leon ſon vrai maître,	Vous attendez un Frère, et Léon son vrai maître,
A vos yeux maintenant le Ciel le fait paroître.	À vos yeux maintenant le Ciel le fait paraître.
Oüi, je ſuis Dom Alphonſe, & mon ſort conſervé,	Oui, je suis Dom Alphonse, et mon sort conservé,
Et ſous le nom du ſang de Caſtille élevé,	Et sous le nom du sang de Castille élevé,
Eſt un fameux effet de l’amitié ſincere,	Est un fameux effet de l'amitié sincère,
Qui fut entre ſon Prince, & le Roi nôtre Pere.	Qui fut entre son Prince, et le Roi notre Père.
Dom Loüis du ſecret à toutes les clartez,	Dom Louis du secret a toutes les clartés,
Et doit aux yeux de tous prouver ces veritez,	Et doit aux yeux de tous prouver ces vérités,
D’autres ſoins maintenant occupent ma penſée,	D'autres soins maintenant occupent ma pensée,
Non, qu’à vôtre ſujet elle ſoit traverſée.	Non qu'à votre sujet elle soit traversée.
Que ma flâme querelle un tel évenement,	Que ma flamme querelle un tel événement,
Et qu’en mon cœur le Frere importune l’Amant.	Et qu'en mon cœur le Frère importune l'Amant.
Mes feux par ce ſecret on receu ſans murmure,	Mes feux par ce secret ont reçu sans murmure,
Le changement qu’en eux a précrit la nature;	Le changement qu'en eux a prescrit la nature;
Et le ſang qui nous joint m'a ſi bien détaché	Et le sang qui nous joint m'a si bien détaché
De l’amour, dont pour vous mon cœur étoit touché,	De l'amour dont pour vous mon cœur était touché,
Qu’il ne reſpire plus pour faveur ſouveraine	Qu'il ne respire plus, pour faveur souveraine
Que les cheres douceurs de ſa premiere chaîne.	Que les chères douceurs de sa première chaîne.
Et le moyen de rendre à l’adorable Ignes,	Et le moyen de rendre à l'adorable Ignès,
Ce que de ſes bontez a merité l'excès;	Ce que de ses bontés a mérité l'excès;
Mais ſon ſort incertain rend le mien miſerable,	Mais son sort incertain rend le mien misérable,
Et ſi ce qu’on en dit ſe trouvoit veritable,	Et si ce qu'on en dit se trouvait véritable,
En vain Leon m’appelle, & le Trône m’attend,	En vain Léon m'appelle, et le Trône m'attend,
La Couronne n’a rien à me rendre content;	La Couronne n'a rien à me rendre content;
Et je n’en veux l’éclat que pour goûter la joye,	Et je n'en veux l'éclat que pour goûter la joie,
D’en couronner l’objet où le Ciel me renvoye,	D'en couronner l'objet où le Ciel me renvoie,
Et pouvoir reparer par ces juſtes tributs	Et pouvoir réparer par ces justes tributs
L’outrage que j’ai fait à ſes rares vertus.	L'outrage que j'ai fait à ses rares vertus.
Madame, c’eſt de vous que j’ai raiſon d’attendre,	Madame, c'est de vous que j'ai raison d'attendre,
Ce que de ſon deſtin mon ame peut apprendre,	Ce que de son destin mon âme peut apprendre,
Inſtruiſez-m’en de grace, & par vôtre diſcours,	Instruisez-m'en de grâce, et par votre discours,
Hâtez mon deſeſpoir, ou le bien de mes jours.	Hâtez mon désespoir, ou le bien de mes jours.
Ne vous étonnez pas ſi je tarde à repondre,	Ne vous étonnez pas si je tarde à répondre,
Seigneur, ces nouveautez ont droit de me confondre	Seigneur, ces nouveautés ont droit de me confondre
Je n’entreprendrai point de dire à vôtre amour,	Je n'entreprendrai point de dire à votre amour,
Si Done Ignes eſt morte, ou reſpire le jour;	Si Done Ignès est morte ou respire le jour;
Mais par ce Cavalier, l’un de ſes plus fidelles,	Mais par ce Cavalier, l'un de ses plus fidèles,
Vous en pourrez ſans doute apprendre des nouvelles?	Vous en pourrez sans doute apprendre des nouvelles?
Ah! Madame, il m’eſt doux en ces perplexités	Ah! Madame, il m'est doux en ces perplexités
De voir ici briller vos celeſtes beautez,	De voir ici briller vos célestes beautés,
Mais vous avec quels yeux verrez vous un volage,	Mais vous avec quels yeux verrez-vous un volage,
Dont le crime....	Dont le crime…
Ah! gardez de me faire un outrage;	Ah! gardez de me faire un outrage;
Et de vous hazarder à dire que vers moi,	Et de vous hasarder à dire que vers moi,
Un cœur, dont je fais cas ait pû manquer de fois;	Un cœur, dont je fais cas ait pu manquer de foi;
J’en refuſe l’idée, & l'excuſe me bleſſe,	J'en refuse l'idée, et l'excuse me blesse,
Rien n’a pu m’offencer auprés de la Princeſſe,	Rien n'a pu m'offenser auprès de la Princesse,
Et tout ce que d’ardeur elle vous a cauſé,	Et tout ce que d'ardeur elle vous a causé,
Par un ſi haut merite eſt aſſez excuſé.	Par un si haut mérite est assez excusé.
Cette flame vers moi ne vous rend point coupable,	Cette flamme vers moi ne vous rend point coupable,
Et dans le noble orgueil, dont je me ſens capable,	Et dans le noble orgueil, dont je me sens capable,
Sçachez ſi vous l’êtiez, que ce ſeroit en vain,	Sachez si vous l'étiez, que ce serait en vain,
Que vous preſumeriez de fléchir mon dedain,	Que vous présumeriez de fléchir mon dédain,
Et qu’il n’eſt repentit, ni ſupréme puiſſance	Et qu'il n'est repentir, ni suprême puissance
Qui gagnat ſur mon cœur d’oublier cette offence.	Qui gagnât sur mon cœur d'oublier cette offense.
Mon Frere, d’un tel nom ſouffrez-moi la douceur,	Mon Frère, d'un tel nom souffrez-moi la douceur,
De quel raviſſement comblez vous une ſœur;	De quel ravissement comblez-vous une sœur;
Que j’aime vôtre choix, & benis l’avanture,	Que j'aime votre choix, et bénis l'aventure,
Qui vous fait couronner une amitié ſi pure,	Qui vous fait couronner une amitié si pure,
Et de deux nobles cœurs que j’aime tendrement....	Et de deux nobles cœurs que j'aime tendrement…
DE grace cachez-moi vôtre contentement,	De grâce cachez-moi votre contentement,
Madame, & me laiſſez mourir dans la croyance,	Madame, et me laissez mourir dans la croyance,
Que le devoir vous fait un peu de violence.	Que le devoir vous fait un peu de violence.
Je ſçai que de vos vœux vous pouvez diſpoſer,	Je sais que de vos vœux vous pouvez disposer,
Et mon deſſein n’eſt pas de leur rien oppoſer,	Et mon dessein n'est pas de leur rien opposer,
Vous le voyez aſſez, & quelle obeiſſance	Vous le voyez assez, et quelle obéissance
De vos commandemens m’arrache ſa puiſſance;	De vos commandements m'arrache sa puissance;
Mais je vous avoüerai que cette gayeté	Mais je vous avouerai que cette gaieté
Surprend au dépourveu route ma fermeté;	Surprend au dépourvu toute ma fermeté;
Et qu’un pareil objet dans mon ame fait naître	Et qu'un pareil objet dans mon âme fait naître
Un tranſport, dont j’ai peur que je ne ſois pas maître,	Un transport, dont j'ai peur que je ne sois pas maître,
Et je me punirois, s’il m’avoit pu titer	Et je me punirais, s'il m'avait pu tirer
De ce reſpect ſoûmis où je veux demeurer.	De ce respect soumis où je veux demeurer.
Oüi, vos commandemens ont précrit à mon ame,	Oui, vos commandements ont prescrit à mon âme,
De ſouffrir ſans éclat le malheur de ma flame.	De souffrir sans éclat le malheur de ma flamme.
Cet ordre ſur mon cœur doit étre tout puiſſant,	Cet ordre sur mon cœur doit être tout-puissant,
Et je pretends mourir en vous obeïſſant;	Et je prétends mourir en vous obéissant;
Mais encor une fois, la joye où je vous treuve,	Mais encore une fois la joie où je vous trouve,
M'expoſe à la rigueur d’une trop rude épreuve,	M'expose à la rigueur d'une trop rude épreuve,
Et l'ame la plus ſage en ces occaſions	Et l'âme la plus sage en ces occasions,
Repond malaiſement de ſes émotions.	Répond malaisément de ces émotions.
Madame, épargnez-moi cette crüelle atteinte,	Madame, épargnez-moi cette cruelle atteinte,
Donnez-moi par pitié deux momens de contrainte.	Donnez-moi par pitié deux moments de contrainte.
Et quoi que d’un Rival vous inſpirent les ſoins,	Et quoi que d'un Rival vous inspirent les soins,
N’en rendez pas mes yeux les malheureux témoins;	N'en rendez pas mes yeux les malheureux témoins;
C’eſt la moindre faveur qu’on peut je croi pretendre,	C'est la moindre faveur qu'on peut je crois prétendre,
Lors que dans ma diſgrace un Amant peut deſcendre;	Lorsque dans ma disgrâce un Amant peut descendre;
Je ne l’exige pas, Madame, pour long-tems,	Je ne l'exige pas, Madame, pour longtemps,
Et bien-tôt mon depart rendra vos vœux contens.	Et bientôt mon départ rendra vos vœux contents.
Je vais; ou de ſes feux mon ame conſumée,	Je vais où de ses feux mon âme consumée,
N’aprendra vôtre himen que par la renommée,	N'apprendra votre hymen que par la renommée,
Ce n’eſt pas un ſpectacle où je doive courir,	Ce n'est pas un spectacle où je doive courir,
Madame, ſans le voir j’en ſçaurai bien mourir.	Madame, sans le voir j'en saurai bien mourir.
Seigneur, permettez-moi de blamer vôtre plainte,	Seigneur, permettez-moi de blâmer votre plainte,
De vos maux la Princeſſe a ſçeu paroître atteinte,	De vos maux la Princesse a su paraître atteinte,
Et cette joye encor, dequoi vous murmurez	Et cette joie encore, de quoi vous murmurez
Ne lui vient que des biens qui vous ſont preparez.	Ne lui vient que des biens qui vous sont préparés.
Elle goûte un ſuccez à vos deſirs proſpere,	Elle goûte un succès à vos désirs prospère,
Et dans vôtre Rival elle trouve ſon Frere;	Et dans votre Rival elle trouve son Frère;
C’eſt Dom Alphonſe, enfin, dont on a tant parlé;	C'est Dom Alphonse enfin, dont on a tant parlé;
Et ce fameux ſecret vient d’étre devoilé.	Et ce fameux secret vient d'être dévoilé.
Mon cœur, graces au Ciel; aprés un long martire	Mon cœur, grâces au Ciel; après un long martyre
Seigneur, ſans vous rien prendre à tout ce qu’il deſire,	Seigneur, sans vous rien prendre, a tout ce qu'il désire,
Et goûte d’autant mieux ſon bonheur en ce jour,	Et goûte d'autant mieux son bonheur en ce jour,
Qu’il ſe voit en êtat de ſervir vôtre amour.	Qu'il se voit en état de servir votre amour.
Helas! cette bonté, Seigneur, doit me confondre,	Hélas! cette bonté, Seigneur, doit me confondre,
A mes plus chers deſirs elle daigne repondre,	À mes plus chers désirs elle daigne répondre,
Le coup que je craignois le Ciel l’a détourné,	Le coup que je craignais, le Ciel l'a détourné,
Et tout autre que moi ſe verroit fortuné;	Et tout autre que moi se verrait fortuné;
Mais ces douces clartez d’un ſecret favorable,	Mais ces douces clartés d'un secret favorable,
Vers l’objet adoré me découvre coupable,	Vers l'objet adoré me découvrent coupable,
Et tombé de nouveau dans ces traîtres ſoupçons,	Et tombé de nouveau dans ces traîtres soupçons,
Surquoi l’on m’a tant fait d’inutiles leçons;	Sur quoi l'on m'a tant fait d'inutiles leçons;
Et par qui mon ardeur ſi ſouvent odieuſe,	Et par qui mon ardeur, si souvent odieuse,
Doit perdre tout eſpoir d’être jamais heureuſe:	Doit perdre tout espoir d'être jamais heureuse:
Oüi, l’on doit me haïr avec trop de raiſon,	Oui, l'on doit me haïr avec trop de raison,
Moi-même je me trouve indigne de pardon,	Moi-même je me trouve indigne de pardon,
Et quelque heureux ſuccés que le ſort me preſente,	Et quelque heureux succès que le sort me présente,
La mort, la ſeule mort, eſt toute mon attente.	La mort, la seule mort est toute mon attente.
Non, non, de ce tranſport le ſoûmis mouvement,	Non, non, de ce transport le soumis mouvement,
Prince, jette en mon ame un plus doux ſentiment,	Prince, jette en mon âme un plus doux sentiment,
Par lui de mes ſermens je me ſens détachée,	Par lui de mes serments je me sens détachée,
Vos plaintes, vos reſpects, vos douleurs m’ont touchée,	Vos plaintes, vos respects, vos douleurs m'ont touchée,
J’y vois par tout briller un excés d’amitié,	J'y vois partout briller un excès d'amitié,
Et vôtre maladie eſt digne de pitié.	Et votre maladie est digne de pitié.
Je vois, Prince, je vois, qu’on doit quelque indulgence,	Je vois, Prince, je vois qu'on doit quelque indulgence,
Aux defauts, où du Ciel fait pancher l’influence,	Aux défauts où du Ciel fait pencher l'influence,
